4294964673,9729,11111111111111111111010111000001,10011000000001
4294964672,9763,11111111111111111111010111000000,10011000100011
4294964671,9797,11111111111111111111010110111111,10011001000101
4294964670,9831,11111111111111111111010110111110,10011001100111
4294964669,9913,11111111111111111111010110111101,10011010111001
4294964668,,11111111111111111111010110111100,
4294964667,9981,11111111111111111111010110111011,10011011111101
4294964666,10015,11111111111111111111010110111010,10011100011111
4294964665,10033,11111111111111111111010110111001,10011100110001
4294964664,10067,11111111111111111111010110111000,10011101010011
4294964663,10101,11111111111111111111010110110111,10011101110101
4294964662,10135,11111111111111111111010110110110,10011110010111
4294964661,10153,11111111111111111111010110110101,10011110101001
4294964660,10187,11111111111111111111010110110100,10011111001011
4294964659,,11111111111111111111010110110011,
4294964658,9231,11111111111111111111010110110010,10010000001111
4294964657,9249,11111111111111111111010110110001,10010000100001
4294964656,9283,11111111111111111111010110110000,10010001000011
4294964655,9317,11111111111111111111010110101111,10010001100101
4294964654,9351,11111111111111111111010110101110,10010010000111
4294964653,9433,11111111111111111111010110101101,10010011011001
4294964652,9467,11111111111111111111010110101100,10010011111011
4294964651,9501,11111111111111111111010110101011,10010100011101
4294964650,9535,11111111111111111111010110101010,10010100111111
4294964649,9553,11111111111111111111010110101001,10010101010001
4294964648,9587,11111111111111111111010110101000,10010101110011
4294964647,9621,11111111111111111111010110100111,10010110010101
4294964646,9655,11111111111111111111010110100110,10010110110111
4294964645,9673,11111111111111111111010110100101,10010111001001
4294964644,9707,11111111111111111111010110100100,10010111101011
4294964643,,11111111111111111111010110100011,
4294964642,55855,11111111111111111111010110100010,1101101000101111
4294964641,55873,11111111111111111111010110100001,1101101001000001
4294964640,55907,11111111111111111111010110100000,1101101001100011
4294964639,55941,11111111111111111111010110011111,1101101010000101
4294964638,55975,11111111111111111111010110011110,1101101010100111
4294964637,56057,11111111111111111111010110011101,1101101011111001
4294964636,56091,11111111111111111111010110011100,1101101100011011
4294964635,56125,11111111111111111111010110011011,1101101100111101
4294964634,56159,11111111111111111111010110011010,1101101101011111
4294964633,56177,11111111111111111111010110011001,1101101101110001
4294964632,56211,11111111111111111111010110011000,1101101110010011
4294964631,56245,11111111111111111111010110010111,1101101110110101
4294964630,56279,11111111111111111111010110010110,1101101111010111
4294964629,56297,11111111111111111111010110010101,1101101111101001
4294964628,55307,11111111111111111111010110010100,1101100000001011
4294964627,55341,11111111111111111111010110010011,1101100000101101
4294964626,55375,11111111111111111111010110010010,1101100001001111
4294964625,55393,11111111111111111111010110010001,1101100001100001
4294964624,55427,11111111111111111111010110010000,1101100010000011
4294964623,55461,11111111111111111111010110001111,1101100010100101
4294964622,55495,11111111111111111111010110001110,1101100011000111
4294964621,,11111111111111111111010110001101,
4294964620,55611,11111111111111111111010110001100,1101100100111011
4294964619,55645,11111111111111111111010110001011,1101100101011101
4294964618,55679,11111111111111111111010110001010,1101100101111111
4294964617,55697,11111111111111111111010110001001,1101100110010001
4294964616,55731,11111111111111111111010110001000,1101100110110011
4294964615,55765,11111111111111111111010110000111,1101100111010101
4294964614,55799,11111111111111111111010110000110,1101100111110111
4294964613,56841,11111111111111111111010110000101,1101111000001001
4294964612,56875,11111111111111111111010110000100,1101111000101011
4294964611,56909,11111111111111111111010110000011,1101111001001101
4294964610,56943,11111111111111111111010110000010,1101111001101111
4294964609,56961,11111111111111111111010110000001,1101111010000001
4294964608,56995,11111111111111111111010110000000,1101111010100011
4294964607,57029,11111111111111111111010101111111,1101111011000101
4294964606,57063,11111111111111111111010101111110,1101111011100111
4294964605,57145,11111111111111111111010101111101,1101111100111001
4294964604,57179,11111111111111111111010101111100,1101111101011011
4294964603,57213,11111111111111111111010101111011,1101111101111101
4294964602,57247,11111111111111111111010101111010,1101111110011111
4294964601,57265,11111111111111111111010101111001,1101111110110001
4294964600,57299,11111111111111111111010101111000,1101111111010011
4294964599,57333,11111111111111111111010101110111,1101111111110101
4294964598,56343,11111111111111111111010101110110,1101110000010111
4294964597,56361,11111111111111111111010101110101,1101110000101001
4294964596,56395,11111111111111111111010101110100,1101110001001011
4294964595,56429,11111111111111111111010101110011,1101110001101101
4294964594,56463,11111111111111111111010101110010,1101110010001111
4294964593,56481,11111111111111111111010101110001,1101110010100001
4294964592,56515,11111111111111111111010101110000,1101110011000011
4294964591,56549,11111111111111111111010101101111,1101110011100101
4294964590,56583,11111111111111111111010101101110,1101110100000111
4294964589,56665,11111111111111111111010101101101,1101110101011001
4294964588,56699,11111111111111111111010101101100,1101110101111011
4294964587,56733,11111111111111111111010101101011,1101110110011101
4294964586,56767,11111111111111111111010101101010,1101110110111111
4294964585,56785,11111111111111111111010101101001,1101110111010001
4294964584,56819,11111111111111111111010101101000,1101110111110011
4294964583,53781,11111111111111111111010101100111,1101001000010101
4294964582,53815,11111111111111111111010101100110,1101001000110111
4294964581,53833,11111111111111111111010101100101,1101001001001001
4294964580,53867,11111111111111111111010101100100,1101001001101011
4294964579,53901,11111111111111111111010101100011,1101001010001101
4294964578,53935,11111111111111111111010101100010,1101001010101111
4294964577,53953,11111111111111111111010101100001,1101001011000001
4294964576,53987,11111111111111111111010101100000,1101001011100011
4294964575,54021,11111111111111111111010101011111,1101001100000101
4294964574,54055,11111111111111111111010101011110,1101001100100111
4294964573,54137,11111111111111111111010101011101,1101001101111001
4294964572,,11111111111111111111010101011100,
4294964571,54205,11111111111111111111010101011011,1101001110111101
4294964570,54239,11111111111111111111010101011010,1101001111011111
4294964569,,11111111111111111111010101011001,
4294964568,,11111111111111111111010101011000,
4294964567,,11111111111111111111010101010111,
4294964566,53335,11111111111111111111010101010110,1101000001010111
4294964565,,11111111111111111111010101010101,
4294964564,53387,11111111111111111111010101010100,1101000010001011
4294964563,53421,11111111111111111111010101010011,1101000010101101
4294964562,53455,11111111111111111111010101010010,1101000011001111
4294964561,53473,11111111111111111111010101010001,1101000011100001
4294964560,53507,11111111111111111111010101010000,1101000100000011
4294964559,53541,11111111111111111111010101001111,1101000100100101
4294964558,53575,11111111111111111111010101001110,1101000101000111
4294964557,53657,11111111111111111111010101001101,1101000110011001
4294964556,53691,11111111111111111111010101001100,1101000110111011
4294964555,53725,11111111111111111111010101001011,1101000111011101
4294964554,53759,11111111111111111111010101001010,1101000111111111
4294964553,54801,11111111111111111111010101001001,1101011000010001
4294964552,54835,11111111111111111111010101001000,1101011000110011
4294964551,54869,11111111111111111111010101000111,1101011001010101
4294964550,54903,11111111111111111111010101000110,1101011001110111
4294964549,54921,11111111111111111111010101000101,1101011010001001
4294964548,54955,11111111111111111111010101000100,1101011010101011
4294964547,54989,11111111111111111111010101000011,1101011011001101
4294964546,55023,11111111111111111111010101000010,1101011011101111
4294964545,55041,11111111111111111111010101000001,1101011100000001
4294964544,55075,11111111111111111111010101000000,1101011100100011
4294964543,55109,11111111111111111111010100111111,1101011101000101
4294964542,55143,11111111111111111111010100111110,1101011101100111
4294964541,55225,11111111111111111111010100111101,1101011110111001
4294964540,55259,11111111111111111111010100111100,1101011111011011
4294964539,55293,11111111111111111111010100111011,1101011111111101
4294964538,54303,11111111111111111111010100111010,1101010000011111
4294964537,54321,11111111111111111111010100111001,1101010000110001
4294964536,54355,11111111111111111111010100111000,1101010001010011
4294964535,54389,11111111111111111111010100110111,1101010001110101
4294964534,54423,11111111111111111111010100110110,1101010010010111
4294964533,54441,11111111111111111111010100110101,1101010010101001
4294964532,54475,11111111111111111111010100110100,1101010011001011
4294964531,54509,11111111111111111111010100110011,1101010011101101
4294964530,54543,11111111111111111111010100110010,1101010100001111
4294964529,54561,11111111111111111111010100110001,1101010100100001
4294964528,54595,11111111111111111111010100110000,1101010101000011
4294964527,54629,11111111111111111111010100101111,1101010101100101
4294964526,54663,11111111111111111111010100101110,1101010110000111
4294964525,54745,11111111111111111111010100101101,1101010111011001
4294964524,54779,11111111111111111111010100101100,1101010111111011
4294964523,51741,11111111111111111111010100101011,1100101000011101
4294964522,51775,11111111111111111111010100101010,1100101000111111
4294964521,51793,11111111111111111111010100101001,1100101001010001
4294964520,51827,11111111111111111111010100101000,1100101001110011
4294964519,51861,11111111111111111111010100100111,1100101010010101
4294964518,51895,11111111111111111111010100100110,1100101010110111
4294964517,51913,11111111111111111111010100100101,1100101011001001
4294964516,51947,11111111111111111111010100100100,1100101011101011
4294964515,51981,11111111111111111111010100100011,1100101100001101
